------+---------------------+-------------+----+---------+------+-----------------------+-------------------------------------------------------------------
 Line | # File         Line | Line Type   | MX |  Reloc  | Size | Address   Object Code |  Source Code                                                      
  317 |  1 convert.s    248 | Data        | 00 |         |    2 | 00/019A : 00 00       |             ds        2              
  318 |  1 convert.s    249 | Data        | 00 |         |    2 | 00/019C : 00 00       |             ds        2              
  319 |  1 convert.s    250 | Data        | 00 |         |    2 | 00/019E : 00 00       |             ds        2              
  320 |  1 convert.s    251 | Data        | 00 |         |    2 | 00/01A0 : 00 00       |             ds        2              
  321 |  1 convert.s    252 | Data        | 00 |         |    4 | 00/01A2 : 00 00 00 00 |             ds        4              
  322 |  1 convert.s    253 | Data        | 00 |         |    2 | 00/01A6 : 00 00       |             ds        2              
  323 |  1 convert.s    254 | Data        | 00 |         |    8 | 00/01A8 : 00 00 00 00 |             ds        8              
      |                     |             |    |         |      |           00 00 00 00 |
  324 |  1 convert.s    255 | Data        | 00 |         |    8 | 00/01B0 : 00 00 00 00 |             ds        8              
      |                     |             |    |         |      |           00 00 00 00 |
  325 |  1 convert.s    256 | Data        | 00 |         |    4 | 00/01B8 : 00 00 00 00 |             ds        4              
  326 |  1 convert.s    257 | Data        | 00 |         |    4 | 00/01BC : 00 00 00 00 | proEOF      ds        4              
  327 |  1 convert.s    258 | Empty       | 00 |         |    0 | 00/01C0               |                                      
  328 |  1 convert.s    259 | Data        | 00 |         |    2 | 00/01C0 : 02 00       | proOPEN2    dw        2              
  329 |  1 convert.s    260 | Data        | 00 |         |    2 | 00/01C2 : 00 00       |             ds        2              
  330 |  1 convert.s    261 | Data        | 00 |  3      |    4 | 00/01C4 : 04 02 00 00 |             adrl      pFILEW         
  331 |  1 convert.s    262 | Empty       | 00 |         |    0 | 00/01C8               |                                      
  332 |  1 convert.s    263 | Data        | 00 |         |    2 | 00/01C8 : 04 00       | proREAD     dw        4              ; 0 - nb parms
  333 |  1 convert.s    264 | Data        | 00 |         |    2 | 00/01CA : 00 00       |             ds        2              ; 2 - file id
  334 |  1 convert.s    265 | Data        | 00 |         |    4 | 00/01CC : 00 00 00 00 |             ds        4              ; 4 - pointer
  335 |  1 convert.s    266 | Data        | 00 |         |    4 | 00/01D0 : 00 00 00 00 |             ds        4              ; 8 - length
  336 |  1 convert.s    267 | Data        | 00 |         |    4 | 00/01D4 : 00 00 00 00 |             ds        4              ; C - length read
  337 |  1 convert.s    268 | Empty       | 00 |         |    0 | 00/01D8               |                                      
  338 |  1 convert.s    269 | Data        | 00 |         |    2 | 00/01D8 : 05 00       | proWRITE    dw        5              ; 0 - pcount
  339 |  1 convert.s    270 | Data        | 00 |         |    2 | 00/01DA : 00 00       |             ds        2              ; 2 - ref_num
  340 |  1 convert.s    271 | Data        | 00 |  3      |    4 | 00/01DC : 12 02 00 00 |             adrl      myBUFFER       ; 4 - data_buffer (we are in same bank)
  341 |  1 convert.s    272 | Data        | 00 |         |    4 | 00/01E0 : 00 00 00 00 |             ds        4              ; 8 - request_count
  342 |  1 convert.s    273 | Data        | 00 |         |    4 | 00/01E4 : 00 00 00 00 |             ds        4              ; C - transfer_count
  343 |  1 convert.s    274 | Data        | 00 |         |    2 | 00/01E8 : 01 00       |             dw        1              ; cache_priority
  344 |  1 convert.s    275 | Empty       | 00 |         |    0 | 00/01EA               |                                      
  345 |  1 convert.s    276 | Data        | 00 |         |    2 | 00/01EA : 01 00       | proCLOSE    dw        1              
  346 |  1 convert.s    277 | Data        | 00 |         |    2 | 00/01EC : 00 00       |             ds        2              
  347 |  1 convert.s    278 | Empty       | 00 |         |    0 | 00/01EE               |                                      
  348 |  1 convert.s    279 | Data        | 00 |         |    2 | 00/01EE : 02 00       | proQUIT     dw        2              ; pcount
  349 |  1 convert.s    280 | Data        | 00 |         |    4 | 00/01F0 : 00 00 00 00 |             ds        4              ; pathname
  350 |  1 convert.s    281 | Data        | 00 |         |    2 | 00/01F4 : 00 00       |             ds        2              ; flags
  351 |  1 convert.s    282 | Empty       | 00 |         |    0 | 00/01F6               |                                      
  352 |  1 convert.s    283 | Comment     | 00 |         |    0 | 00/01F6               | *--- offset to text is at +9
  353 |  1 convert.s    284 | Empty       | 00 |         |    0 | 00/01F6               |                                      
  354 |  1 convert.s    285 | Data        | 00 |         |   14 | 00/01F6 : 0C 00 31 2F | pFILER      strl      '1/I/TXT1.TXT' 
      |                     |             |    |         |      |           49 2F 54 58 |
      |                     |             |    |         |      |           54 31 2E 54 |
      |                     |             |    |         |      |           58 54       |
  355 |  1 convert.s    286 | Data        | 00 |         |   14 | 00/0204 : 0C 00 31 2F | pFILEW      strl      '1/O/TXT1.TXT' 
      |                     |             |    |         |      |           4F 2F 54 58 |
      |                     |             |    |         |      |           54 31 2E 54 |
      |                     |             |    |         |      |           58 54       |
  356 |  1 convert.s    287 | Empty       | 00 |         |    0 | 00/0212               |                                      
  357 |  1 convert.s    288 | Comment     | 00 |         |    0 | 00/0212               | *---
  358 |  1 convert.s    289 | Empty       | 00 |         |    0 | 00/0212               |                                      
  359 |  1 convert.s    290 | Data        | 00 |         | 32768 | 00/0212 : 00 00 00 00 | myBUFFER    ds        32768          
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
      |                     |             |    |         |      |           00 00 00 00 |
